fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality,wine_type
7.376354692828033,0.33791629425114345,0.4295748976928304,9.060519589590282,0.08680256694491087,13.244761816809284,67.06648977379119,0.9951251186807081,3.017084178480659,0.4015003123836509,13.000885528382987,3,white
9.709989488011932,0.6139573968380347,0.7679506872956953,2.8960526555497985,0.11232439562451278,7.522706002961069,58.691476005279746,0.9984865297947665,2.839193689984987,0.6350173481756768,9.096079108429466,5,red
8.850942747971152,0.41739871372828474,0.4267686702868506,2.949948600786093,0.14046433361807983,23.997665166423104,114.56415720638637,0.9985538202969579,3.2072374379688964,0.7738463631838058,8.994255126146683,4,red
6.71617561912862,0.3980526291231722,0.18722512247810824,3.4152800269789747,0.07809755597030045,29.357869187618384,167.51862376283736,0.9921920971774005,3.3378775047743456,0.2923895406712994,11.58745904304672,3,white
8.33133768621117,0.4335265798794714,0.4621779767275877,3.5231666328019067,0.09257791695118148,12.972428695963721,76.35901612259677,1.0017517382017995,3.181979947435335,0.8170818797337194,8.0,3,red
6.994744139322982,0.5816823497363284,0.21794131445243223,1.4468990105962563,0.16215556222749833,19.985449676638655,135.45740311820578,0.9926409713465392,2.9324279907826063,0.367663321826859,9.428723788702913,3,red
5.694659590210726,0.3139864633284705,0.3149955258815521,15.532849641249001,0.06126844191533632,51.97778586961161,290.4528361145433,0.9967508760372641,3.1517876299381893,0.5667229199892305,10.864764213473201,4,white
7.636977659026596,0.3726883750554977,0.4027560220016515,4.881996353038996,0.009,48.33514540338511,133.99954277284496,0.9990950941814573,2.940322685283038,0.5229353131819235,12.992155902395456,4,white
8.507028032228465,0.28240210277498445,0.3042327127451391,5.494467581788446,0.09218348942361197,40.83171228818071,191.12864783795268,0.996515517265484,2.9855095975426167,0.5911516601549107,10.980582630289737,4,white
7.832412114842206,0.7453936675962172,0.47386582907554226,1.9225327362306528,0.03562394465179428,34.34808655112717,165.4141327283154,0.9972940079659414,2.9198478225219704,0.6672585366579354,8.955477548048883,4,red
7.142212182292703,0.1,0.256959531243761,4.394206882508537,0.12690970247881297,4.738473029048737,22.98721552077081,0.9972975208385457,2.796611270401105,0.9231726477524984,9.514282325705679,6,red
6.418905955139161,0.4664300672940761,0.4658103112685709,4.579295883854025,0.13198998896418823,18.734412993993637,59.91957850509098,0.9984639664797444,3.1808081164213555,0.7527194915516318,9.925944102629831,5,red
10.404287730354886,0.4117590297851488,0.2831754240368876,3.7890804209499045,0.12104466202948692,18.640867020162585,142.00717854866068,0.9967222736120076,3.0000551935618907,0.6063211386030939,9.29480114959,4,red
8.214595213936468,0.4951412973296508,0.37398031150181377,2.2690811232274384,0.08363557683468262,9.65901150171574,41.79832111929173,0.9989504663530236,3.0428611438068454,0.5997195924744932,11.638332533935312,6,red
8.464893140487622,0.5401969864814793,0.35350523381784305,0.6401025344972351,0.01,4.765870118344758,18.82898808440599,0.994708906149257,3.141195795762707,0.8917182146170478,9.474049801553237,3,red
5.899083707730005,0.606349870352345,0.03454090497784024,2.26717474027819,0.09578240600490721,20.129146398091752,157.07335022425207,0.9958622562213992,3.1471948825965264,0.688994376170838,10.660225782754546,3,red
6.222382724883694,0.3177728375912356,0.33366102552598237,4.518874926816682,0.06788658323178476,4.365943894569396,10.627104999547516,1.0003618717664076,3.077632146284755,0.9727848698587103,10.600819289764878,6,red
6.224565795049263,0.8133176173922059,0.7943354073931048,0.5,0.055172058830295155,26.637093105154154,53.69486404975276,0.9981876817646153,3.279059062259064,0.7249961557259809,10.775357808851771,3,red
8.34886619898919,0.7411624347655954,0.16173174363463586,0.5690369546844565,0.07457689002921156,6.466065753505209,26.6763641969147,0.9966040926216382,3.089810592892387,0.6220031199673327,9.56463999879524,3,red
6.586262055118654,0.38036368783691155,0.3120011459064279,5.517457807823256,0.04995265285517492,10.438041081421083,42.06938424763503,0.9958525937406935,3.1532972987069363,0.39912130501719045,10.702401312023149,3,white
7.411137953839445,0.7839678283543287,0.258219238220454,1.3207285417616705,0.07198396668308456,2.918578519011226,11.056305629412023,0.9968162177403489,3.1587234685508663,0.6053171913066503,11.485782943200213,5,red
6.693848950072479,0.19483071755787518,0.5002684883370221,5.285312339277745,0.10554713470146102,49.20427003426422,187.859991920023,0.9962522817335626,3.0809302788467012,0.46055786529938914,10.321614445642389,5,white
8.057954875463802,0.8002400573519877,0.4276491593970432,0.5,0.08844513640511242,4.1481728382044984,9.711052745632028,0.9991615306524578,3.291677019365148,0.7094788231744817,12.177711914539017,6,red
10.125173974761614,0.17372603413235826,0.13342184635434126,1.3361021327948868,0.03841446126472077,17.46345720260954,100.50359321304325,0.9970666562810118,3.0028135279366177,0.6219391665894443,11.420431402509791,3,red
7.646255574809298,0.43411384886085597,0.44450634434905867,2.600391223569524,0.0795472056597277,2.186256208415319,4.745803314395135,1.0000695965763027,2.9706187993605138,0.7544565598751284,10.947503120514892,6,red
6.8407917736919375,0.8202100864379562,0.055183086361870026,2.757862181037415,0.0913677210033574,19.76454140156733,138.8730715212857,0.9983623629051814,3.116648961492435,0.8576892079370165,11.912255017813047,3,red
6.685398899565394,0.26017620603474373,0.10374693926111381,2.9227760223898454,0.024675857636423965,34.857816696219565,134.96574058243093,0.9979842327595839,3.0416687069846198,0.44462334457440744,13.456530837995917,5,white
6.711023434763828,0.2625052639004109,0.11482502587968887,6.286431683252429,0.057552484743487946,29.06359041358957,166.30077322239245,0.9943244764287099,2.8612597788769043,0.3344633953252175,12.128621096369125,4,white
7.502026988709351,0.36097357497947946,0.29620754358794127,2.606813897614404,0.03623361712243238,43.390859200117475,241.90692489561602,0.9924330439340385,3.088018135691442,0.3676687916657191,10.217054018087156,4,white
7.731347899070388,0.30969075198279383,0.2898276281294105,0.6690960716520934,0.05578239583452711,15.953117977083533,43.6336099662393,0.9996670730268147,2.998092184241858,0.8602100802403532,11.338086490612453,5,red
6.664502774192302,0.24486105320852086,0.21403340888024647,13.57440188775626,0.0945492199415322,23.10138732312526,120.34862003429839,1.001307452849682,3.3396554302578894,0.4514859011330682,9.29713482646022,3,white
6.9678196798700975,0.2606757557541036,0.329122418367834,2.5495442315056245,0.06006598255670586,17.72274768993932,68.6815086632145,0.9953872227902216,3.1121469086605438,0.4114820587247432,10.51470651675785,3,white
9.251643761482768,0.5448391555282106,0.17743144497296387,3.2311458372650206,0.10203012974413353,19.77884744487585,94.04752524551377,0.9967889884816443,2.984663447224843,0.9934770104606905,11.064098133003286,5,red
8.57069494202624,0.2744915245382921,0.18458676969540233,1.4754287347574266,0.03193724490269212,20.8666505100377,67.904818692153,1.0009005480796582,3.157089881708261,0.4835243159233447,10.339138276563586,3,white
9.798787586814067,0.7572651386168928,0.0,1.5716902465305171,0.12293047635437214,13.465425498646226,71.65202438515347,0.997610166552176,2.750097249400132,0.6189586279619018,10.819486739270408,3,red
8.798223204607758,0.8255627288245464,0.030568694617209763,2.217460110457814,0.08098273720478781,6.007225202860813,40.54781156499752,0.9986811925044564,3.3566950482686506,0.5565617861565156,9.962584104385018,3,red
10.559559301225134,0.5813997334743782,0.15436795258445696,1.7943578216132288,0.06864008305468645,6.078274207244158,20.175603044187792,0.9999921764465453,2.9859867298053193,0.9019596312320518,9.939848638064394,5,red
10.321328102882838,0.6954477512498003,0.3119028711326347,0.8792489610804578,0.15211785800435015,23.731285712061624,106.23496188886384,0.9983906732499913,2.7515446064678404,0.45474550164169025,10.371695068521712,5,red
6.955179357800433,0.3161014004681258,0.5182322527725508,8.35148759971123,0.037447603539226965,32.48903954956762,170.12550904411378,1.0005793230338969,2.8763675953395205,0.3921465866549474,10.278263000828648,4,white
7.430933350066986,0.7244086518286368,0.10639329706702164,6.243491902763208,0.025233974322072653,22.81159570138669,165.26140578423195,0.9979576496258781,2.943648238424723,0.8375932600648193,10.636952543003137,6,red
9.51209733129306,0.7437822899230815,0.3300696318647279,2.5398105872912073,0.11105361199657322,13.432945412751112,90.2303841042456,1.000282894990507,2.969121171990659,0.8539345460842717,9.885422789626253,5,red
7.822556966446006,0.31975059450909776,0.5803950738409727,10.499662172875851,0.13273128223774708,50.44613661324911,159.31124164930776,0.9999474695462789,3.1664620417518705,0.5667801746261585,10.790346482785214,3,white
7.7024270771297765,0.434770518077667,0.2254220917080914,2.528800213381496,0.0796192755421464,16.739574658906378,88.32791992407796,0.9988277788562269,3.1576757502764234,0.4457706442887872,11.023287444165177,4,red
6.890188922610558,0.27051730109530014,0.13717704643645892,7.096065987097484,0.05660487553883228,16.608782547030415,55.769510246490285,1.0010852834559034,3.0610878910657404,0.49142383781597554,9.050098259042981,3,white
8.834220465411967,0.44290054987022215,0.0,0.5,0.07767123044979213,16.478440236373896,70.83436494009743,1.0012967625108151,3.015964434803228,0.7298414337311057,10.785957588051987,3,red
7.337293859675288,0.3942303469965156,0.4817211219870857,4.335395893727071,0.07835814290861882,30.173811438799504,135.4325822923543,0.9984477649370354,3.4219202187545803,0.7899360344021656,10.736512078152154,4,red
6.109212587433797,0.3525740075270287,0.5368824858678606,6.960370109173032,0.0557405730688003,12.022040216170168,53.84549564237777,0.9918977059633666,3.237085049019371,0.2804795659513606,8.182726209559185,4,white
7.424418265513457,0.2041482203617203,0.36243984997935996,5.950572808412566,0.056592897052476734,50.67939619699406,198.79935547230826,0.9999365730197028,3.25805169442803,0.5231967713876902,10.31014222701875,4,white
7.925448237464547,0.3009326851491871,0.38137288721419615,3.8234967670073408,0.056983686682796617,44.14155096000324,243.59793839185122,1.0012298676718592,3.2550357125234863,0.5155214397248831,12.485390315465887,3,white
8.941260187609686,0.4785192400615801,0.31079550480240004,4.187504840321704,0.08436538840081073,14.353137807528391,36.54878838124288,1.0014296425025442,3.0495311266825924,0.5363764337391773,10.891304551820925,3,red
9.635860269706415,0.35510178778256857,0.32016381545339734,1.6931704425956076,0.01,4.172388895828886,29.046895369722577,0.9993401048847568,2.7941858162869373,0.724640731285461,8.386882862410651,3,red
8.48713704667597,0.21481763213354227,0.33171834093566754,8.46627743606227,0.0990722863863246,18.588635941006938,51.66182956603575,1.0063885061830873,3.1055147077016105,0.4070844795586627,10.727519852012472,5,white
7.540924581486065,0.5489675911062728,0.0,1.406643150322337,0.1707753481781938,12.080316952261876,61.96715853899286,1.0012146883301989,3.2241129179067594,0.6277724717679486,8.796796789040584,3,red
6.330268139494487,0.24842431627808115,0.3694034874400236,9.964993133321956,0.04203774277027013,47.25716976484945,243.9437832717973,1.0016213101701228,3.32165097043042,0.39556592397299933,9.207692257578785,4,white
7.879798449714986,0.7440044068654358,0.28368700364391153,1.536214736494845,0.01,7.7969866950223,36.38356955066304,0.9971864065235531,3.0447697083190377,0.7712613131947184,10.25578239941305,5,red
7.562957939610514,0.4324284860747478,0.21191622992994646,1.9861135327745851,0.0402855575652372,21.09579822806941,102.58205665887225,1.0007400844253589,3.0755291310328374,0.4898561712319402,9.4371023257489,3,white
7.440458817504469,0.11384097616583241,0.41314294495163667,1.82093353619218,0.030035312736573547,10.653582540447808,58.20573025501594,0.990814090194471,2.850370941912994,0.5060419892866167,10.875029778987912,3,white
6.984558361523927,0.5520806568790633,0.15509851373773959,1.7094089041698397,0.06782534052924111,7.474144359676585,52.17773274402444,0.99818633085201,3.113912436482447,0.8249930666958737,11.191754171425469,4,red
9.36363449120051,0.5623809472076261,0.23389258334971608,6.080040048506015,0.13262782806924853,13.198509838178605,103.44155669541077,0.9988035418844139,3.1384481324437883,0.7017235631180434,11.296361529662247,5,red
7.347692231665152,0.7085676229165742,0.08036848081026157,0.5,0.12018804180813833,6.527055019918809,50.53213761399839,0.9983676905998016,3.0008466536061156,0.8733066223474011,9.413537175705345,3,red
6.536681537645025,0.9010706437945516,0.2169970432369564,1.6699012496457721,0.07070465195482792,17.51583336093301,71.24340049891056,0.9995757469148282,2.948684087162614,0.7688290208500498,9.914078604153383,3,red
5.763792838501805,0.3151859429446575,0.34607283551166995,4.669774300095752,0.012877430497566962,55.36430280573755,326.7577282624518,1.001218784942405,3.0995009763919175,0.4484919198612075,12.142412392028143,5,white
8.112443364067744,0.27921840829094213,0.3365692745446046,5.363732142651706,0.0440035713385393,26.550713324448456,123.16984014543894,0.9980301534492976,3.044493476271752,0.5432303136617419,10.326207007127834,3,white
7.7643151371212715,0.34484793266972463,0.46671530693680174,3.114990044288943,0.07248709723022514,27.30817980706774,94.33369419734161,0.9930264471309866,3.0346045592785056,0.5727113099590707,10.05776186763492,3,white
7.290359154625217,0.23510635499709182,0.46325351330271586,2.8984772049410683,0.06917231694695279,57.299384757652575,246.45184983311987,0.9938538466296294,3.1421570921563484,0.3454908720727523,10.771184952125166,5,white
6.638156083842464,0.6435461032198599,0.0,3.2000159758635878,0.14459711562978006,21.119639600061163,63.85232148140953,0.9979123044682312,3.046734343408849,0.7773099177674733,11.532337379948853,5,red
5.758990292164512,0.20133700284457504,0.4407813966747502,15.051035146838764,0.054626818760729015,38.04242289885352,197.7012947882794,1.0015365749788032,2.9878650436048146,0.5958439471539432,11.309605842729194,4,white
6.1737195600240575,0.17116455489269952,0.37281941983895533,3.9068056773531605,0.08363778797051494,43.68003112440387,120.5033670460523,0.9960949574393768,3.1088554057686313,0.4402979598976127,11.020766496415625,3,white
9.280146837194804,0.5082293332505994,0.22613538896949392,6.295488809870861,0.15079500193707018,1.193460444472004,6.105362316589525,1.000816150124901,3.0613934254513886,0.5229822275422689,10.287541869395865,5,red
9.10551596555004,0.9354384449619756,0.20963413161631556,1.2746749888215858,0.07165023110981111,8.287733850488845,54.9212896795228,0.996360036098946,3.1778070205320414,0.6098991233964892,9.751418811183465,3,red
6.953919395716034,0.33468017883385887,0.3551985832896596,4.34047263835839,0.01949408449937599,27.374977135050173,100.43727902237333,0.997275736112543,3.0573510558713197,0.46376600572441207,11.106181284545583,3,white
6.468232294233994,0.1418022625327343,0.27597659960393606,7.823414542248661,0.06217975229649149,14.406991175352424,71.63775860162751,0.997556953193022,3.0061635656906134,0.6188850416945092,12.441551621257087,4,white
6.57818709543148,0.41274475934939936,0.21974218015098396,3.011413642760716,0.1622610215935466,28.945860107796033,109.65430324095126,0.998158182902976,2.90581544813825,0.9556286077555649,9.948718360486804,4,red
5.232561418621249,0.19427480995490598,0.33661538464368673,1.907270351663274,0.02486651011891783,58.76365208360414,170.9115076191681,0.9947849146320448,3.1940467960938212,0.49782142430490794,9.33847174287242,6,white
9.512647465654808,0.40154887216247837,0.33553020162485575,7.911877985494085,0.06391547592049321,37.32470125220028,147.80493982212462,1.0006110500420344,2.989989488271292,0.5973172404108004,10.30940116730171,4,white
7.82251322650346,0.1925939517600285,0.37046333070102744,12.941454696768357,0.04170351924448363,20.773870321068788,61.79516296715261,0.9995412022834866,3.047092825832128,0.4692960657579093,9.161907553908224,5,white
9.281022616206918,0.3502906209461076,0.008252674856694953,2.8300512098142465,0.09629420937028925,19.770580292730983,76.9142591630244,1.0015529593819843,3.189725211090531,0.3,9.770041890529239,3,red
5.71398132082254,0.30208762260865263,0.09338217987216724,7.934034612125679,0.052316214022827705,28.944093620613945,152.7310366931395,0.9950633404779365,2.896432527057903,0.2494487691601384,11.038620997609806,3,white
8.636744093305355,0.34882233824966463,0.30264947456077096,1.2763473557814038,0.05940375452553341,16.86143739854048,121.98901161393329,0.9966496657756732,3.0076298970390805,0.7284487926886407,11.149961500018092,6,red
6.28375546108674,0.14697076436852635,0.4575158008414794,6.101792191841685,0.036807882586193615,17.95407166053926,102.58471972148685,0.9982532737924449,3.0883998325861004,0.5720007600220051,10.48508237738184,6,white
6.994378529770752,0.2056640738374385,0.4699053373748735,1.872198396506462,0.049260465309813754,34.838553238414946,107.26070999481331,0.9934838323630969,3.0072141063749736,0.44000408707675026,10.972296780402859,4,white
6.865156707948141,0.15365153949388935,0.29009122459980374,9.291394737177551,0.03104073271149544,29.012293070362936,172.01421204165285,0.9944828882548492,2.7957233895425224,0.479991524815684,8.736345162391494,5,white
5.396839626825397,0.3204089614216914,0.2747287835607932,7.661567375770488,0.06728550588800186,33.38439991702644,88.0509253226321,0.9966733673388024,3.1698953088192923,0.317366283674973,11.645507808612402,3,white
9.061104552029436,0.5701830045432488,0.05980423264178952,1.0117384858408436,0.013770581414884867,11.664283545879197,62.176412219076475,0.9979334095766004,3.465721779120415,0.7615630210399109,8.01862561019674,3,red
8.49568546688732,0.352509972869941,0.3307519487898089,5.7745201244734865,0.049267682344113106,46.053977564432046,228.73714475815825,0.9937347952566721,2.9431223091536505,0.6098305117854208,8.732392249548544,3,white
6.195713651994357,0.7022064170230251,0.08357854908346052,0.9165012633258885,0.052433900741573954,9.464026354244146,28.365610271173242,0.995385510213944,3.333282433791034,0.9209176670376559,11.506114731706797,3,red
9.458551185533462,0.38671534577537203,0.0,6.988394897282677,0.12727882351106437,13.430572106337541,91.20668990748607,1.0032384497232918,3.0192457969506346,0.5477201816070897,9.538663921541204,4,red
7.180297876166101,0.26157305269538933,0.5093203945073383,8.038489764913297,0.059022061937380944,49.60033758857348,220.99496422591784,0.9988782927152209,3.059500345029489,0.49625064683642367,10.659785433805938,3,white
10.151216014844524,0.5066322740479833,0.5210477661318723,1.5581485238170538,0.11008010404193175,5.754950392052659,36.2939587568459,0.99742276018878,3.213219401671188,0.608890513244886,10.239900528996252,4,red
6.343310918382086,0.536840626070276,0.6120971244870622,1.64991062490586,0.10546929637303787,9.534875055543623,61.60497280388725,0.9989197973210959,3.059703423272337,0.3931555687451595,9.554730650321394,3,red
8.10030276703316,0.2989777613926385,0.36346421034696935,6.339769030444352,0.049193271315747814,45.45521149357961,227.71222462086754,1.000175480554846,3.031667528684841,0.30245934111981376,10.678524419099299,4,white
5.953827521034686,0.8193222036835988,0.4269489625738862,2.1799188508561005,0.10156236688039635,5.332889866563184,20.892709309277844,0.9958086157998915,2.9778230127789667,0.6971279397198313,11.92877183773801,4,red
6.962097805046237,0.22951846349013033,0.4076889031919723,5.493919550085764,0.10847170412577409,65.0260461457245,165.72638731481533,0.9994239780986779,2.8888478525828263,0.5154133358317126,9.798405745590909,3,white
7.215315288724947,0.29167548178384844,0.35044971225739036,1.7157462587821404,0.03937317883082999,26.07985539617524,105.59183978154819,0.991841183600969,3.125191052283254,0.5602922523015883,12.473256342841493,4,white
9.45531617318895,0.9278941402864432,0.46142760106901526,1.3906326109293008,0.09792687106571026,10.831905311496755,23.165806058164623,0.9997618650764146,2.955361476038857,0.7978235334306325,11.301744876423037,5,red
4.968560789404382,0.2664125215622324,0.17329691111557527,2.5671411577246914,0.07402693551788823,7.710881923469036,31.72716692010809,0.9949293495356982,3.1429053700200393,0.7724938849536716,10.047914284400658,4,red
5.908676135358023,0.7101882966620854,0.23115046801263692,3.4417491961833977,0.09686603009722405,24.301918177278008,75.93055907103621,0.9991075460655788,3.3409521462448475,0.6728898982666746,10.921149598044734,4,red
6.394115570866633,0.4317231025010245,0.32374970860246594,1.8521851643197036,0.035178651994081725,54.942579781754745,149.90819141541024,0.9951508329035662,3.037419339428894,0.4194128866535231,10.684418115812285,3,white
6.272042535603255,0.15661821982259722,0.14592967733565188,2.8508555611911595,0.03776319014402405,24.57959234702959,68.43100918968936,0.994288248894215,2.9314945994071655,0.7613246810275711,12.604851660392237,6,white
7.321108990904045,0.6100284802796253,0.23023037427992132,1.6093105595205437,0.13931937978513328,9.359548659654903,20.508086833443738,0.9966762774816501,3.1166278515527646,0.7022039520994863,10.78934587381468,3,red
8.433641831839726,0.14030174056556094,0.35494589143599936,1.71158423208826,0.024144460819071456,38.29647058866658,123.30537835201983,0.990440506155045,2.952951812080783,0.5975699096200422,10.27970125260821,4,white
6.808713996137859,0.09840680039801775,0.4176953508376438,8.825030410735407,0.034167775862969506,35.188213790882294,190.28830182198965,1.0000649734743576,3.190333238025853,0.5923094385270502,8.707020245828929,4,white
7.662804627165685,0.5662087380571111,0.0,4.410442449608516,0.12156103424729642,22.899180472265886,59.58836124691718,1.001059032496802,3.005342478771288,0.9008855755523858,11.340266801554352,5,red
7.6256988171530375,0.2533962748856254,0.40701729072002774,7.924932438151069,0.009,29.3014126369813,102.72942417282476,0.9985549613816178,2.8337741372550127,0.2863505421211089,9.131806632760924,4,white
6.098366087491853,0.3378440754342309,0.3456061394898937,1.4514318223641132,0.1809642657276746,12.861920918768373,101.07513973959792,0.9965015081926583,3.0290215573429333,0.937030064963429,10.62856003359884,5,red
7.8915484379301715,0.3642397701107452,0.4832339105597404,3.307069499941678,0.03855989222638569,62.18473404240475,206.72121911849268,0.9947847181354359,3.072980935824196,0.4793220997836591,12.444133926007725,5,white
7.54223773970158,0.30265215402416684,0.33674007077605417,6.6642163896097575,0.03997216559041305,35.63895120877894,120.53833632243196,0.9949426652472301,3.271965323741532,0.38326168156450396,11.190947972702139,4,white
6.968921938083121,0.3114474611120747,0.40291581112177677,3.2927836287938295,0.06345096579182216,44.5458890172636,185.30400667060658,0.9972837085664333,2.916404894642181,0.5207007070943698,11.362175686416775,5,white
4.023938320358967,0.08,0.4173024232630765,3.73832440722588,0.07498244619467606,18.84317256047279,72.73061647022654,1.0030776704877769,3.2815746037838673,0.40732001018787845,8.988644682102771,4,white
7.422377780820623,0.1795959138979773,0.17105123105557415,4.9859801612996835,0.056520926683577714,12.243670885185024,69.59888283076471,0.9990410402734429,2.954511021445363,0.6554524121470875,9.859542287946367,7,white
7.289536687138791,0.2848548544681036,0.42417711713488704,4.195003420988874,0.061342524531662564,33.11663994110023,121.61292660772196,0.994786574450756,2.8775628657760475,0.6911800595680896,10.71706034947902,3,white
5.238220506852749,0.3781139153571685,0.2997411778997306,5.543550442482392,0.09458366181547716,21.56556351368665,126.93090345183447,0.9931443467160003,3.081885509371675,0.47548210113962497,10.088985110400657,4,white
7.265886264376783,0.08,0.12523207074342618,7.94158479154984,0.04669118441626411,26.54200923050685,88.39939929861924,0.9942071479999828,2.8649194349977294,0.5895123230100825,9.817836598350697,4,white
9.895082470159197,0.8722143234355413,0.30492855810127584,3.9294009013744007,0.037732195305204566,21.8182344226824,155.3039676197159,0.9996752442154831,3.0258783580190145,0.4331926715226317,9.965363678891244,3,red
7.771030989724082,0.21993566629573355,0.42310573128974927,4.749427714269424,0.09359644678140312,26.259332348694063,87.42049283571474,0.9919347583846941,3.1580260738089296,0.3264609683104245,8.82743466492042,5,white
6.643041160613555,0.1,0.05882298818196394,5.094058526417862,0.06764908568568717,7.277497884507511,53.6531804378774,1.0025688127533956,3.338934854407236,0.47138915737724363,11.606337976245744,6,red
8.882633088842098,0.14557864148383487,0.44711639720947316,3.1098413563296283,0.07826338450457386,21.605903325940616,111.29661444042868,0.9994858584242593,3.332025434362613,0.4257079801883721,9.235588353421281,6,red
5.437410928153923,0.24250803279494254,0.24658768055081676,1.7775074866481897,0.061082283990778044,38.520610989629134,222.14990295097957,0.9934765539742452,3.0854592114046144,0.7746185351655204,10.860344269905006,3,white
10.695890648315487,0.5438333389325783,0.43058001452502115,1.8268900307202065,0.13180968406218505,16.29714915199529,55.61937512833825,0.9984234230705578,3.1293979622397647,0.5260034215586744,8.304075765317737,4,red
6.876745669755481,0.1635995089996647,0.271395949577303,2.242292859650154,0.07758489628359552,14.051281646346553,39.75794913537947,0.9958455901185885,2.9798599543098017,0.5041648450188422,10.112651758421535,4,white
8.680439517786128,0.492340062725985,0.14312188427091163,1.7334488083116326,0.07707977251539587,3.1358495126094255,11.850404867118941,0.9975639522915445,3.030250742717816,0.7530644211406436,10.144540992544147,3,red
10.981670575597906,0.6201520054900023,0.4140051514854877,6.335675714037764,0.07360355013108148,2.1184923496176884,10.970929329180699,0.9990628226195857,3.0339106451568507,0.5351929406969393,10.015252080860508,4,red
7.143957973316566,0.41498688541588963,0.2739684327762328,2.399961247059252,0.07986851335423613,12.048495553832945,38.440250440063,0.9977446507308328,2.9287189753714458,0.7073113487657402,11.208180634330295,3,red
7.205914436699149,0.32667492341202875,0.2261034884889741,4.2117915329301665,0.02777947447549546,46.24844147580621,198.78079655746038,0.9948762142200869,2.8949481939087796,0.516840666945708,9.37745392272745,4,white
7.986209414074558,0.2933984223943323,0.2500354310754358,6.5173697603186564,0.025421260280389543,23.91180905987682,120.84475289196493,1.0013091316432523,3.1736964536862713,0.4719882977979663,8.0,3,white
6.887384802101236,0.7959554145899472,0.018732988218721713,3.5004001906530107,0.09523322261752314,18.53230145443008,112.60041025651391,0.9950922944079257,3.1154898782860494,0.7964024635922998,10.446001282684874,3,red
6.39499375746878,0.40231129450683034,0.3888227128967779,6.971831722616103,0.04812719546351003,19.168299403568803,100.62510511943023,0.9940108806759222,3.0430513828065564,0.5886261424338363,9.618815396071229,4,white
6.10763342767224,0.3614825379788112,0.31281173497037285,3.7272307293137095,0.04516968048341079,38.95823467266298,213.80474886772026,0.996172210015,3.193196061898293,0.6383820256730991,12.077924454408354,3,white
7.432912162270814,0.37488652454468413,0.4095862104888522,7.903399266696908,0.0346560512502328,18.479867952356905,92.46840664087493,0.9986410711414127,3.05029777431773,0.5284702650284002,11.302366284613296,3,white
6.936128642323249,0.5048738669320687,0.4838326090388062,8.694851293663723,0.10678528577498797,8.816779062615812,59.628013221538296,1.0001581769066743,3.147741155085219,0.38220030518770415,9.20866820494845,5,red
7.813542249112629,0.18425131417554008,0.33758851884829477,4.636482661789607,0.030443556211549393,44.61485412344222,113.6389337365165,0.995946730393178,2.836154834429057,0.59461773869128,10.557796429364632,5,white
6.602685678103676,0.27991444004299626,0.15528173458756042,2.116778555462522,0.051466173264888414,51.471833450876545,153.5431103811031,0.9976216625405465,3.0168528287537004,0.41720855509436927,9.893212466185833,3,white
7.519086470781586,0.5617594799499006,0.01934303302623419,1.9324597280161235,0.025917029516466447,7.775766489000285,38.9439845937862,0.997659201503406,2.9262397308303996,1.0961930820715478,11.228883826210751,5,red
7.481320813877282,0.38303287322501545,0.3862530247336211,6.037709350666458,0.09780365075037001,36.87920860305857,164.26180905138537,0.9967211425747348,3.0952462296660714,0.4724774837181938,9.474588626724078,6,white
7.591423719437289,0.2798216989747573,0.19848746643955173,4.53801814652292,0.02751043522126645,46.013622103867576,162.66417918028424,0.9903621663619846,3.043873176455965,0.5067826173615028,8.717112641132992,5,white
9.339849691029476,0.5769212778483033,0.21229205453243372,1.1836554490620406,0.1278271629907186,12.637876090591591,35.76080609210306,0.99667291004759,3.170144900161892,0.9974861792022138,11.333391742076188,4,red
8.88896195614486,0.14238977955133136,0.5856793314883235,4.78375745307804,0.03368881870212701,13.00671226830989,78.96508228814342,0.9999064991441119,2.977454716535583,0.8657036229457764,12.048450206519274,6,red
8.379867009400062,0.659411595919712,0.2183855290380499,1.1749420726103752,0.05060783316107182,9.54437728631053,75.378337674259,0.997181481325317,3.1373616487352964,0.5118882119915332,9.743960103422213,3,red
6.790950696477296,0.25173747204519886,0.30623701212495585,3.4784872477155817,0.028424224241951127,49.25352181348124,192.73360097987702,0.9966157598000941,2.8602876283574292,0.48717572136100645,10.644076674877772,3,white
9.173436116550755,0.41067783484082937,0.3375665362692754,0.9175675089969021,0.06089409473534492,26.734475186743822,169.06846623553994,0.9955059591132298,3.135009205864628,0.5572707966264446,8.24921932499927,4,red
7.505681964422724,0.16498311598332077,0.11654619241017802,6.198174131698911,0.031216524626223097,27.66190559824513,157.88257238640867,0.9946725654854028,2.850793755029824,0.45394335414133635,12.25025131879258,3,white
6.121494149843948,0.2593514023533936,0.11163136321053904,7.775350786432902,0.07017960737618725,26.86511218194612,90.3399531379502,0.9924073185401374,3.1309205979289145,0.5635677212451791,10.155018996114153,4,white
7.156158942783366,0.25946427761211854,0.20685884304438462,1.335948277344337,0.0388704119563608,29.0053326882354,141.82645989293627,0.9902975080866183,2.8854317413475155,0.6003083007752091,11.406760179218479,4,white
